C[N+](C)(C)CC(=O)[O-]	Oc1cc(O)c2C(=O)C(=C(Oc2c1)c1ccc(O)c(O)c1)O	1	TOHZUO
CC(=O)Nc1cccnc1	Fc1c(F)c(I)c(F)c(F)c1I	1	TOJBAW
CC(=O)NCc1ccncc1	Fc1c(F)c(I)c(F)c(F)c1I	1	TOJBEA
N1C=CC(=N1)c1ccncc1	Fc1c(F)c(I)c(F)c(F)c1I	1	TOJBIE
COc1cncc(c1)C#Cc1cccnc1	Fc1c(F)c(I)c(F)c(F)c1I	1	TOJBUQ
COc1cncc(c1)c1cccnc1	Fc1c(F)c(I)c(F)c(F)c1I	1	TOJCAX
Oc1ccc(cc1)C1CC(=O)c2c(O)cc(O)cc2O1	NC(=O)N1c2ccccc2C=Cc2ccccc12	1	TOJSOD
c1ccc2c(c1)ccc1ncccc21	Fc1c(F)c(I)c(F)c(F)c1I	1	TOJXAT
c1ccc2c(c1)ccc1cccnc21	Fc1c(F)c(I)c(F)c(F)c1I	1	TOJXEX
c1ccc2c(c1)cnc1ccccc21	Fc1c(F)c(I)c(F)c(F)c1I	1	TOKFEG
N#CC(C#N)=C1C=CC(C=C1)=C(C#N)C#N	S1c2ccccc2c2c1ccc1Sc3ccc4Sc5ccc6Sc7ccccc7c6c5c4c3c21	1	TOKJUY
N#CC(C#N)=C1C=CC(C=C1)=C(C#N)C#N	CCCCCC[N+]1=C(C=C(C#N)c2ccc(cc2)[C-](C#N)C#N)C(C)(C)c2ccccc12	1	TOKWUM
FC1=C(F)C(=O)C(=C(F)C1=O)F	Cc1cc(cc(C)c1N)c1cc(C)c(N)c(C)c1	1	TOLXUQ
ClC1=C(Cl)C(=O)C(=C(Cl)C1=O)Cl	Cc1cc(cc(C)c1N)c1cc(C)c(N)c(C)c1	1	TOLYAX
FC1=C(F)C(C(=C(F)C1=C(C#N)C#N)F)=C(C#N)C#N	Cc1cc(cc(C)c1N)c1cc(C)c(N)c(C)c1	1	TOLYOL
OC(=O)C(O)=O	CC(=NN=C(C)c1cccnc1)c1cccnc1	1	TOMVID
O=C1C(=O)c2cccnc2c2ncccc12	OC(=O)COc1ccccc1C=O	1	TOMXEA
OC(=O)COc1ccc2ccccc2c1	O=C1C(=O)c2cccnc2c2ncccc12	1	TOMXIE
NC1=NON=C1N	C1CCC2OCCOCCOC3CCCCC3OCCOCCOC2C1	1	TONFOR
[O]N(=C1NCCN1)c1ccccc1	ON(c1ccccc1)C1=NCCN1	1	TONGIM
NC(N)=O	OC(=O)CCCC(O)=O	1	TONGOS
CCCCCCOc1ccc(cc1)C=Cc1ccncc1	Oc1c(F)c(F)c(I)c(F)c1F	1	TONMAL
Oc1c(F)c(F)c(F)c(F)c1F	CCCCCCCCCCCCOc1ccc(cc1)C=Cc1ccncc1	1	TONMEP
CN1C(=O)N(C)C2=C(N=CN2)C1=O	Oc1ccc(cc1)N(=O)=O	1	TOPPNP
CCCCCCCCOc1ccc(cc1)N=Nc1ccncc1	Oc1cc(O)c(c(O)c1)N(=O)=O	1	TOPWUT
CC(=O)c1c(O)cc(O)cc1O	CCCOc1ccc(cc1)N=Nc1ccncc1	1	TOPXAA
CCC=CCNc1nc(N)nc(OC)c1N=O	OC(C(F)(F)F)C(F)(F)F	1	TORKUH
CC(C)NC(=O)NS(=O)(=O)c1cnccc1Nc1cccc(C)c1	CC(C)NC(=O)[N-]S(=O)(=O)c1c[nH+]ccc1Nc1cccc(C)c1	1	TORSEM02
CN(C(=O)c1ccc(F)cc1)c1ccccc1N(C)C(=O)c1ccc(F)cc1	CCC(=O)OC	1	TORTOK
CN(C(=O)c1ccc(F)cc1)c1ccccc1N(C)C(=O)c1ccc(F)cc1	COC(=O)C=C	1	TORTUQ
COc1cc(Cc2cnc(N)nc2N)cc(OC)c1OC	CC1(C)CC(=O)NC(=O)C1	1	TOSGUF
CN(C)c1ccc(cc1)C(O)=O	OC(=O)C=Cc1ccc(cc1)N(=O)=O	1	TOYHEW
OC(=O)c1cccc(F)c1F	c1cc(ccn1)c1ccncc1	1	TOYHOG
c1cc(ccn1)c1ccncc1	Oc1ccc2ccccc2c1	1	TOYHUM
CC(=O)CCCCC(C)=O	NC(N)=O	1	TOZHOF
N#Cc1cc(C#N)c(cc1C#N)C#N	CN(C)c1ccc(cc1)N(C)C	1	TPDTCB
OC(=O)C(Cl)(Cl)Cl	O=P(c1ccccc1)(c1ccccc1)c1ccccc1	1	TPOTCA
OC(=O)C(O)=O	O=P(c1ccccc1)(c1ccccc1)c1ccccc1	1	TPOXLC
O=C1SC(=O)c2cc3C(=O)SC(=O)c3cc12	c1ccc2cc3ccccc3cc2c1	1	TPYMAN
S1C=CSC1=C1SC=CS1	ClC1=C(Cl)C(=O)C(=C(Cl)C1=O)Cl	1	TTFCAN
S1C=CSC1=C1SC=CS1	FC1=C(F)C(=O)C(=C(F)C1=O)F	1	TTFFAN
CC1=C(Sc2ccccc2Br)C(=O)CCC1	OC(C1OC2(CCCC2)OC1C(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1	1	TUBVOB
COc1cc(ccc1O)C=Nc1ccc(cc1)N=Cc1ccc(O)c(OC)c1	c1cc(ccn1)c1ccncc1	1	TUFDAB
CN1C(=C(O)c2ccccc2S1(=O)=O)C(=O)Nc1ccccn1	OC(=O)c1cc(O)ccc1O	1	TUFNUF
CN1C=NC2=C1C(=O)N(C)C(=O)N2C	OC(C(O)C(O)=O)C(O)=O	1	TUGJOW
Fc1c(F)c(F)c(C(=O)OCC#CC#CC#CCOC(=O)c2c(F)c(F)c(F)c(F)c2F)c(F)c1F	O=C(OCC#CC#CC#CCOC(=O)c1ccccc1)c1ccccc1	1	TUGYIE
CCCCCCCCCCCCc1nc(N)nc(N)n1	CCCCCCCCCCCCCC1=CC(=O)NC(=O)N1	1	TUHHUZ
Nc1nc(N)nc(CO)n1	OCC1=CC(=O)NC(=O)N1	1	TUHJAH
O=P(c1ccccc1)(c1ccccc1)c1ccccc1	CC(C)OC(=O)NNC(=O)OC(C)C	1	TUHMIS
CC1(C)C2CCC1(C)C(O)(C2)C#Cc1ccc(cc1)C#CC1(O)CC2CCC1(C)C2(C)C	CC1CCC(=O)CC1	1	TUHWAW
CN(S(C)(=O)=O)S(=O)(=O)c1ccccc1	C1COCCOCCOCCOCCOCCO1	1	TUJKOY
COc1cc2Sc3cc(OC)c(OC)cc3Sc2cc1OC	FC1=C(F)C(C(=C(F)C1=C(C#N)C#N)F)=C(C#N)C#N	1	TUJKUE
CCOc1cc2Sc3cc(OCC)c(OCC)cc3Sc2cc1OCC	FC1=C(F)C(C(=C(F)C1=C(C#N)C#N)F)=C(C#N)C#N	1	TUJLEP
FC(F)(I)C(F)(F)C(F)(F)C(F)(F)C(F)(F)C(F)(F)I	CN(C)c1ccc(cc1)N(C)C	1	TUKFUB
FC(F)(I)C(F)(F)C(F)(F)C(F)(F)I	CN(C)c1ccc(cc1)N(C)C	1	TUKGAI
COc1ccc(cc1)C1(O)c2ccccc2Oc2ccccc12	c1ccc2nc3ccccc3cc2c1	1	TULPIA
OC(C#CC#CC(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1	CN1C=CC(=CC1=O)C	1	TUPLAT
OC(C#CC#CC(O)(c1ccccc1)c1ccccc1)(c1ccccc1)c1ccccc1	CN1C2C=C(C)C(C3C=C(C)C2C(=O)N3C)C1=O	1	TUPLUN
O=C1NC(=O)C(=O)N1	NC(N)=S	1	TUPRBN01
OC(=O)c1ccccc1SSc1ccccc1C(O)=O	[O]n1ccc(cc1)c1ccn([O])cc1	1	TUPYOT
OC(=O)Cc1ccc(O)cc1	c1cc(ccn1)c1ccncc1	1	TUQBIR
CC(=C)C(C)=C	NC(N)=S	1	TURMBD
CC1(C)C2CCC(C)(C2)C1=O	CC12CCC(C1)C(C)(C)C2(O)c1cccc(n1)C1(O)C2(C)CCC(C2)C1(C)C	1	TUTPAA
O=C1C2CCCN2C(=O)C2CCCN12	CC1(C)OC(C(O1)C(O)(c1ccccc1)c1ccccc1)C(O)(c1ccccc1)c1ccccc1	1	TUTSOR
CN(C)CCC1=CNc2ccc(CC3COC(=O)N3)cc12	CCC(=O)c1ccccc1	1	TUXBUK
CN1CC(=Cc2ccncc2)C(=O)C(C1)=Cc1ccncc1	OC(=O)c1cc(O)c(O)c(O)c1	1	TUZFEB
c1cc(ccn1)C=Cc1ccncc1	CCCCCOc1ccc(cc1)C(O)=O	1	UBAJOZ
N#Cc1cc(C#N)c(cc1C#N)C#N	C1C2c3cc4ccccc4cc3C1c1cc3ccccc3cc21	1	UBESOJ
Oc1c2C3CC(c4cc5ccccc5cc34)c2c(O)c2C3CC(c4cc5ccccc5cc34)c12	N#Cc1cc(C#N)c(cc1C#N)C#N	1	UBEVAY
C1CCNCC1	OC(c1ccccc1)=C(C=C(C#N)C(=O)c1ccccc1)C#N	1	UBIKUN
OP1(=S)OCCCc2ccccc12	CC(N)c1cccc2ccccc12	1	UBIXUA
OP1(=S)OCCCc2ccccc12	CC(C)CC(C)N	1	UBIYAH
OP1(=S)OCCCc2ccccc12	NC(CO)c1ccccc1	1	UBIYOV
c1ccc2ccccc2c1	CC(CCC(N)=O)C1CCC2C3CCC4CC(O)CCC4(C)C3CC(O)C12C	1	UBODIA
CN1[N]C(=NN(C)C1=O)c1ccccn1	Oc1ccc(O)cc1	1	UBUBIC
N1N=Nc2ccccc12	OC(=O)c1ccccn1	1	UBUFIJ
c1cc(ccn1)c1ccncc1	Cc1c(O)cccc1O	1	UBUHOQ
Nc1cccc2c(N)cccc12	FC1=C(F)C(=O)C(=C(F)C1=O)F	1	UBUPEP
Nc1cccc2c(N)cccc12	IC1=C(I)C(=O)C(=C(I)C1=O)I	1	UBUPOZ
BrC1=C(Br)C(=O)C(=C(Br)C1=O)Br	Nc1cccc2c(N)cccc12	1	UBUQIU
O=C1NCc2cccc(CNC(=O)NCc3cccc(CN1)n3)n2	Fc1c(F)c(F)c(I)c(I)c1F	1	UCASOJ
O=C1NCc2cccc(CNC(=O)NCc3cccc(CN1)n3)n2	Fc1c(F)c(I)c(F)c(F)c1I	1	UCASUP
OC(=O)c1ccc(Br)cc1	OC1(CC(C(C(C1N(=O)=O)c1ccccc1)N(=O)=O)c1ccccc1)c1ccccc1	1	UCATUP
Nc1cnccn1	OC(=O)CCC(=O)c1ccc(cc1)c1ccccc1	1	UCEROM
c1cc(ccn1)c1ccncc1	OC(=O)CCC(=O)c1ccc(cc1)c1ccccc1	1	UCERUS
c1cc(ccn1)C=Cc1ccncc1	OC(=O)CCC(=O)c1ccc(cc1)c1ccccc1	1	UCESAZ
Nc1ccccn1	OC(=O)CCC(=O)c1ccc(cc1)c1ccccc1	1	UCETOO
c1ccc(cc1)c1ccncc1	OC(=O)CC1NC(=O)C(CC(O)=O)NC1=O	1	UCEXAB
c1cc(ccn1)c1ccncc1	OC(=O)CC1NC(=O)C(CC(O)=O)NC1=O	1	UCEXIJ
O=C(OCC#CC#CCOC(=O)c1ccncc1)c1ccncc1	OC(=O)CC1NC(=O)C(CC(O)=O)NC1=O	1	UCEXUV
N#CC(C#N)=C1C=CC(C=C1)=C(C#N)C#N	O=C1N2C=CNC=C2N=C1c1ccccc1	1	UCOTIQ
NC(=O)c1cccnc1	CCCCCCCCCCCC(O)=O	1	UCOTUC
OC(C(O)c1ccc(Br)cc1)c1ccc(Br)cc1	Brc1ccc(cc1)c1nc2ccccc2nc1c1ccc(Br)cc1	1	UDAMIW
N1C=Nc2cccnc12	Fc1c(F)c(I)c(F)c(F)c1I	1	UDEJIY
N1C=Nc2cccnc12	Fc1c(F)c(F)c(I)c(I)c1F	1	UDEJOE
N1C=Nc2ncccc12	Cc1ccccc1NC(=O)Nc1ccc(cc1)N(=O)=O	1	UDEJUK
N1C=Nc2ncccc12	Brc1ccc(NC(=O)Nc2ccccc2)cc1	1	UDEKAR
O=C(Nc1ccccc1)Nc1ccccc1C#N	N1C=Nc2ncccc12	1	UDEKEV
N1C=Nc2ncccc12	O=C(Nc1ccccc1)Nc1ccccc1	1	UDEKIZ
ClC1=C(Cl)C(=O)C(=C(Cl)C1=O)Cl	CC1=CSC(S1)=C1SC=C(C)S1	1	UDEQUP
ClC1=C(Br)C(=O)C(=C(Br)C1=O)Cl	CC1=CSC(S1)=C1SC=C(C)S1	1	UDERAW
BrC1=C(Br)C(=O)C(=C(Br)C1=O)Br	CC1=CSC(S1)=C1SC=C(C)S1	1	UDERIE
CC12CN(CC1(C)C2)N=O	CC1(C)OC(C(O1)C(O)(c1ccccc1)c1ccccc1)C(O)(c1ccccc1)c1ccccc1	1	UDIGET
FC(I)(S(=O)(=O)c1ccccc1)S(=O)(=O)c1ccccc1	Cc1cncc(C)c1	1	UDIHIB
FC1(I)S(=O)(=O)c2ccccc2S1(=O)=O	Cc1cncc(C)c1	1	UDIHOH
Cc1ccc2cc(Cl)ccc2n1	FC1(I)S(=O)(=O)c2ccccc2S1(=O)=O	1	UDIJAV
c1cc2ccc3ccc4ccc5ccc6ccc1c1c2c3c4c5c61	N#CC(C#N)=C1C=CC(C=C1)=C(C#N)C#N	1	UDIQUV
CNc1ccccc1	OC(C(O)C(O)(c1ccccc1)c1ccccc1)C(O)(c1ccccc1)c1ccccc1	1	UDOLIL
c1cc(ccn1)c1ccncc1	OC(=O)C1=Cc2ccccc2N1	1	UDUZEY
c1cc(ccn1)c1ccncc1	Nc1ccc(cc1)C(O)=O	1	UDUZOI
COc1cccc(OC)c1C1=CC(=O)c2ccccc2O1	COc1ccc(Cl)c(OC)c1C(O)=O	1	UFAGOX
COc1cccc(OC)c1C1=CC(=O)c2ccccc2O1	COc1ccc(Br)c(OC)c1C(O)=O	1	UFAGUD
COc1ccc2N(C(=C(CC(O)=O)c2c1)C)C(=O)c1ccc(Cl)cc1	O=C1NS(=O)(=O)c2ccccc12	1	UFERED
OC(=O)Cc1ccccc1	O=C([O-])C[n+]1ccccc1	1	UFETAA
OC(=O)CC(O)=O	NC(=O)c1ccc(N)cc1	1	UFETOR
OC(=O)C=CC(O)=O	NC(=O)c1ccc(N)cc1	1	UFEVEJ
OC(=O)CC(O)=O	NC(=O)c1ccc(O)cc1	1	UFEVUZ
OC(=O)CCCCCC(O)=O	NC(=O)c1ccc(N)cc1	1	UFEWAG
Oc1cccc(O)c1	CC1(C)CCC2=C(O1)c1ccccc1C(=O)C2=O	1	UGAWIK
O=C1CCCC(=O)N1	OC(=O)c1ccc(O)cc1	1	UGOHOP
O=C1CCCC(=O)N1	OC(=O)c1cc(O)cc(O)c1	1	UGOHUV
c1cnc2c(c1)ccc1cccnc21	OC(=O)c1ccc(cc1C(O)=O)C(=O)c1ccc(C(O)=O)c(c1)C(O)=O	1	UGONIP
OC(=O)CCCCCCC(O)=O	NC1=NC=CS1	1	UGOROZ
OC(=O)CCCCCCCCC(O)=O	NC1=NC=CS1	1	UGORUF
OC(=O)CCCCCCC(O)=O	CC1=CSC(=N1)N	1	UGOSAM
OC(=O)CCCCCCCCC(O)=O	CC1=CSC(=N1)N	1	UGOSEQ
OC(=O)CCCCCCCCCCC(O)=O	CC1=CN=C(N)S1	1	UGOTER
OC(=O)c1ccc(O)cc1	O=C1CCC(=O)N1	1	UGOTUH
OC(=O)c1ccc(O)c(O)c1	O=C1CCC(=O)N1	1	UGOVET
OC(=O)c1cc(O)c(O)c(O)c1	O=C1CCC(=O)N1	1	UGOVIX
O=C1NC(=O)C=C1	OC(=O)c1ccc(O)cc1	1	UGOWEU
O=C1NC(=O)C=C1	OC(=O)c1ccc(O)cc1O	1	UGOWIY
c1cc2cccc3c4cccc5cccc(c(c1)c23)c45	N#Cc1nc(C#N)c(nc1C#N)C#N	1	UGUKOY
O=C1NCCN1	OC(C(O)C(O)=O)C(O)=O	1	UHACIQ
OC(=O)C=CC(O)=O	O=C1NCCN1	1	UHACOW
OC(=O)C=CC(O)=O	O=C1CCCN1	1	UHACUC
OC(=O)C(O)=O	O=C1NCCN1	1	UHADAJ
O=C1NCCN1	OC(=O)CCCCC(O)=O	1	UHADIR
OC(=O)CC(O)=O	O=C1NCCN1	1	UHADOX
O=C1NCCN1	OC(=O)CCCC(O)=O	1	UHADUD
OC(=O)CCCCCC(O)=O	O=C1NCCN1	1	UHAFAL
OC(=O)c1ccc(cc1Cl)N(=O)=O	O=C(c1ccccc1)c1ccncc1	1	UHAPUO
O=C(c1ccccc1)c1ccncc1	OC(=O)c1cc(ccc1Cl)N(=O)=O	1	UHAQAV
OC(=O)c1ccc(Cl)c(c1)N(=O)=O	O=C(c1ccccc1)c1ccncc1	1	UHAQEZ
O=C(c1ccccc1)c1ccncc1	OC(=O)c1cc(Cl)ccc1N(=O)=O	1	UHAQID
O=C(c1ccccc1)c1ccncc1	OC(=O)c1ccc(Cl)cc1N(=O)=O	1	UHAQOJ
OC(=O)c1cccc(Cl)c1N(=O)=O	O=C(c1ccccc1)c1ccncc1	1	UHAQUP
Nc1c(Cl)cc(cc1N(=O)=O)N(=O)=O	COc1cc(C=O)ccc1O	1	UHAWAD
Nc1c(Cl)cc(cc1N(=O)=O)N(=O)=O	CCOc1cc(C=O)ccc1O	1	UHAWIL
Nc1c(Cl)cc(cc1N(=O)=O)N(=O)=O	COc1cccc(C=NCCN=Cc2cccc(OC)c2O)c1O	1	UHAXEI
c1cc(ccn1)c1ccncc1	OC(=O)c1ccccc1COc1ccc(OCc2ccccc2C(O)=O)cc1	1	UHELUO
CC1=CC(=NC(N1)=NC#N)C	NC(N)=NC#N	1	UHEMEZ
Nc1ccc(CO)cc1	CC(=O)c1ccncc1	1	UHEVIN
c1cc(ccn1)C=Cc1ccncc1	COC(=S)Nc1ccccc1	1	UHORUF
c1cc(ccn1)C=Cc1ccncc1	COC(=S)Nc1ccc(cc1)N(=O)=O	1	UHOSAM
CCOC(=S)Nc1ccccc1	c1cc(ccn1)C=Cc1ccncc1	1	UHOSEQ
CCOC(=S)Nc1ccc(cc1)N(=O)=O	c1cc(ccn1)c1ccncc1	1	UHOSIU
c1cc(ccn1)C=Cc1ccncc1	CC(C)OC(=S)Nc1ccccc1	1	UHOSOA
CC1(C)CC(C)(c2ccc(O)cc2)c2ccccc2O1	C1CNCCN1	1	UHOXAR
C1CCNCC1	CC1(C)CC(C)(c2ccc(O)cc2)c2ccccc2O1	1	UHOXEV
OC(=O)CCSc1ccccc1	Nc1nc(N)nc(n1)c1ccccc1	1	UHUFOU
OC(=O)CSc1ccccc1	Nc1nc(N)nc(n1)c1ccccc1	1	UHUFUA
O=C1CC(=O)NC(=O)N1	Nc1ccc(cn1)N(=O)=O	1	UHUGAH
CC(C)(c1ccc(O)cc1)c1ccc(O)cc1	O=C1NC=CC=C1	1	UHUNAM
OC(=O)CSc1ccccc1	Nc1ccc(cn1)N(=O)=O	1	UHUZII
O=N(=O)c1cc(cc(c1)N(=O)=O)C#N	NC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O	1	UJEMOL
Oc1ccc(cc1N(=O)=O)N(=O)=O	c1cc(ccn1)c1ccncc1	1	UJORAM
c1cc(ccn1)c1ccncc1	Oc1cc(ccc1N(=O)=O)N(=O)=O	1	UJOREQ
Nc1nc(N)nc(N)n1	NC1=NC(=O)NC=C1F	1	UJUJAM
O=C1NCc2ccc(CNC(=O)c3cccc(c3)C(=O)NCc3ccc(CNC(=O)c4cccc1c4)cc3)cc2	CN(CC(c1ccccc1)c1ccccc1)C(=O)C=CC(=O)N(C)CC(c1ccccc1)c1ccccc1	1	UJURUM
O=C1NCc2ccc(CNC(=O)c3cccc(c3)C(=O)NCc3ccc(CNC(=O)c4cccc1c4)cc3)cc2	[O-][N+](CC(c1ccccc1)c1ccccc1)=CC=[N+]([O-])CC(c1ccccc1)c1ccccc1	1	UJUSUN
O=C(CC(c1ccccc1)c1ccccc1)NCCC(c1ccccc1)c1ccccc1	O=C1NCc2ccc(CNC(=O)c3cccc(c3)C(=O)NCc3ccc(CNC(=O)c4cccc1c4)cc3)cc2	1	UJUVAW
FC(F)(F)c1cc(NC(=O)Nc2cc(cc(c2)C(F)(F)F)C(F)(F)F)cc(c1)C(F)(F)F	O=C1Oc2ccccc2C=C1	1	UJUVAY
COc1ccccc1P(Cl)Cl	COc1ccccc1P1(=O)OP(=O)(OP(=O)(O1)c1ccccc1OC)c1ccccc1OC	1	UKELUT
OC(=O)c1ccccc1	OC(=O)c1c(F)c(F)c(F)c(F)c1F	1	UKOKIO01
c1ccc(cc1)C#CC#Cc1ccccc1	OC(=O)c1c(F)c(F)c(F)c(F)c1F	1	UKOKUA
NNC(=O)c1cccnc1	OC(=O)CCCCC(O)=O	1	UKOSAP
CC(C)=NNC(=O)c1cccnc1	OC(=O)CCCCC(O)=O	1	UKOSET
OC(=O)CCCCCCCCC(O)=O	CC(C)=NNC(=O)c1cccnc1	1	UKOSOD
C1COCCOc2cc3ccccc3cc2OCCOCCO1	O=N(=O)C1=NNC=N1	1	UKUSOJ
OC(=O)C(O)=O	NC(=O)c1ccncc1	1	ULAWAF
OC(=O)CC(O)=O	NC(=O)c1ccncc1	1	ULAWEJ
OC(=O)CCCC(O)=O	NC(=O)c1ccncc1	1	ULAWOT
OC(=O)CCCCC(O)=O	NC(=O)c1ccncc1	1	ULAWUZ
Oc1cc(O)cc(O)c1	OCCN1C(=O)c2ccccc2C1=O	1	ULAZEM
Oc1cccc(O)c1	OCCN1C(=O)c2ccccc2C1=O	1	ULAZIQ
Nc1ncccn1	OC(=O)C1(CCCC1)c1ccccc1	1	ULECEU
c1cc(ccn1)c1ccncc1	OC(=O)c1cc(F)cc(c1)C(O)=O	1	ULEKIG
c1cc(ccn1)c1ccncc1	BrN1C(=O)CCC1=O	1	ULESUB
Cc1cc(ccc1N)C(O)=O	C(Cc1ccncc1)c1ccncc1	1	ULEWIS
COc1cc(O)cc(O)c1	C(C=CN1C=CN=C1)=CN1C=CN=C1	1	ULIZUM
OC(CSSCC(O)(C(F)(F)F)C(F)(F)F)(C(F)(F)F)C(F)(F)F	FC(F)(F)C1(CSC(=N)O1)C(F)(F)F	1	ULOCII
CN1CCOCC1	FC(F)(I)C(F)(F)I	1	ULOKEL
CN(C)P(=O)(N(C)C)N(C)C	FC(F)(I)C(F)(F)I	1	ULOKIP
FC(F)(I)C(F)(F)I	CC1=Nc2ccccc2S1	1	ULOKOV
c1cnccn1	FC(F)(I)C(F)(F)I	1	ULOKUB
S=C(SSC(=S)N1CCCC1)N1CCCC1	CC1=C(C)C(=O)C(=C(Br)C1=O)Br	1	ULOXIC
OC(=O)c1ccc(OCCCCC#N)cc1	OC(=O)c1ccc(OCCCCCC#N)cc1	1	ULUFIQ
CC12CCC3C(CCc4cc(O)ccc34)C1CCC2O	NC(=O)c1ccncc1	1	ULUFIS
Oc1ccc(I)cc1	CC(C)CCCC(C)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C	1	ULUZIM
Oc1ccc(Cl)cc1	CC(C)CCCC(C)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C	1	ULUZOS
CC(CCC(O)=O)C1CCC2C3C(O)CC4CC(O)CCC4(C)C3CC(O)C12C	O=Nc1ccccc1	1	UMABAL
Oc1ccc(Br)cc1	CC(C)CCCC(C)C1CCC2C3CCC4CC(O)CCC4(C)C3CCC12C	1	UMABAN
N1c2ccccc2P=C1c1cccc2ccccc12	O=P12OP3(=O)c4ccccc4NC3(c3cccc4ccccc34)C1(Nc1ccccc21)c1cccc2ccccc12	1	UMIBEY
c1cc(ccn1)N=Nc1ccncc1	OC(=O)CCCCCCCCC(O)=O	1	UMIMOS
c1cc(ccn1)N=Nc1ccncc1	OC(=O)CCCCC(O)=O	1	UMIMUY
c1cc(ccn1)N=Nc1ccncc1	OC(=O)C(O)=O	1	UMINAF
c1cc(ccn1)C=Cc1ccncc1	OC(=O)CCCCC(O)=O	1	UMINEJ
c1cc(ccn1)N=Nc1ccncc1	OC(=O)C=CC(O)=O	1	UMININ
OC1=C(Cl)C(=O)C(=C(Cl)C1=O)O	Cc1cnc(C)cn1	1	UMIQIR
NC(=O)c1cccnc1	NC(=O)c1ccncc1	1	UMUYOR
CC(C)(Oc1ccc(Cl)cc1)C(O)=O	NC(=O)c1ccncc1	1	UMUYUX
OC(=O)Cc1ccccc1Nc1c(Cl)cccc1Cl	NC(=O)c1ccncc1	1	UMUZAE
N1C=CN=N1	OC(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O	1	UNAWUD
OC(=O)CC(=C)C(O)=O	Cc1cc(C)nc(N)n1	1	UNAXAK
OC(=O)c1cc(C(O)=O)c(cc1C(O)=O)C(O)=O	c1cnc2c(c1)ccc1ncccc21	1	UNEBOE
N1c2ccccc2C2=C1c1ccccc1N2	CC1=CC(=NC#N)C(=CC1=NC#N)C	1	UNEFIE
N1c2ccccc2C2=C1c1ccccc1N2	CC1=CC(C(=CC1=C(C#N)C#N)C)=C(C#N)C#N	1	UNEFOK
OC(=O)CCCCCC(O)=O	C1CN2CCN1CC2	1	UNEFUO
C1CN2CCN1CC2	OC(=O)CCCCCCC(O)=O	1	UNEGAV
C1CN2CCN1CC2	OC(=O)CCCCCCCC(O)=O	1	UNEGEZ
O=C1C=CC(=O)C=C1	NC(=O)N1c2ccccc2C=Cc2ccccc12	1	UNEYOB
O=Cc1ccc(C=O)cc1	NC(=O)N1c2ccccc2C=Cc2ccccc12	1	UNEYUH
O=C1NS(=O)(=O)c2ccccc12	NC(=O)N1c2ccccc2C=Cc2ccccc12	1	UNEZAO
NC(=O)c1cccnc1	NC(=O)N1c2ccccc2C=Cc2ccccc12	1	UNEZES
CCCC(O)=O	NC(=O)N1c2ccccc2C=Cc2ccccc12	1	UNEZUI
OC(=O)C12CC3(CC(C1)(CC(C2)(C3)C(O)=O)C(O)=O)C(O)=O	NC(=O)N1c2ccccc2C=Cc2ccccc12	1	UNIBIC
CN1C=NC2=C1C(=O)N(C)C(=O)N2C	OC(=O)C1=CC(=NN1)C(O)=O	1	UNISUG
OC(=O)c1ccc(C(O)=O)c(c1)C(O)=O	CN1C=NC2=C1C(=O)N(C)C(=O)N2C	1	UNITAN
Nc1c(Cl)cc(Cl)cc1Cl	Oc1c(cc(cc1N(=O)=O)N(=O)=O)N(=O)=O	1	UNUQOK
COc1ccc2SC3=C(Sc4ccc(OC)cc34)c2c1	FC1=C(F)C(C(=C(F)C1=C(C#N)C#N)F)=C(C#N)C#N	1	UPAVUE
Nc1nc(N)nc(n1)c1ccc(Br)cc1	OC(=O)CCCCC(O)=O	1	UPEDOK
N#CC(C#N)=C1C=CC(C=C1)=C(C#N)C#N	COc1ccc2SC3=C(Sc4ccc(OC)cc34)c2c1	1	UPEHEE
N(c1ccccc1)C(Nc1ccccc1)=Nc1ccccc1	CC(C)c1cccc(C(C)C)c1N1C=CN(C1=C(S)Nc1ccccc1)c1c(cccc1C(C)C)C(C)C	1	UPIHIM
CN1C=NC2=C1C(=O)N(C)C(=O)N2C	OC1(C#CC2(O)c3ccccc3c3ccccc23)c2ccccc2c2ccccc12	1	UPIWAS
OC(CN1C=NC=N1)(CN1C=NC=N1)c1ccc(F)cc1F	OC(=O)C=CC(O)=O	1	UPOQEW
OC(CN1C=NC=N1)(CN1C=NC=N1)c1ccc(F)cc1F	OC(=O)CCCC(O)=O	1	UPOQIA
OC(=O)C(=Cc1ccc(cc1)N(c1ccccc1)c1ccccc1)C#N	Cc1ccncc1	1	UPUHUJ
OC1CCCCC1	[NH3+]C(C(C)O)C(=O)NC(C(=O)[O-])c1ccccc1	1	UPUWEI
O=N(=O)c1cc(cc(c1)N(=O)=O)N(=O)=O	O=C(NCc1ccc2ccc3cccc4ccc1c2c34)c1cccc(n1)C(=O)NCc1ccc2ccc3cccc4ccc1c2c34	1	UQAMIK
